# time, value
7.422, 1.05769505872
7.423, 1.05769505872
7.424, 1.05769505872
7.425, 1.05769505872
7.426, 1.05769505872
7.427, 1.05769505872
7.428, 1.05769505872
7.429, 1.05769505872
7.43, 1.05769505872
7.431, 1.05769505872
7.432, 1.05769505872
7.433, 1.05769505872
7.434, 1.05769505872
7.435, 1.05769505872
7.436, 1.05769505872
7.437, 1.05769505872
7.438, 1.05769505872
7.439, 1.05769505872
7.44, 1.05769505872
7.441, 1.05769505872
7.442, 1.05977710647
7.443, 1.05977710647
7.444, 1.05977710647
7.445, 1.05977710647
7.446, 1.05977710647
7.447, 1.05977710647
7.448, 1.05977710647
7.449, 1.05977710647
7.45, 1.05977710647
7.451, 1.05977710647
7.452, 1.05977710647
7.453, 1.05977710647
7.454, 1.05977710647
7.455, 1.05977710647
7.456, 1.05977710647
7.457, 1.05977710647
7.458, 1.05977710647
7.459, 1.05977710647
7.46, 1.05977710647
7.461, 1.05977710647
7.462, 1.05977710647
7.463, 1.05977710647
7.464, 1.05977710647
7.465, 1.05977710647
7.466, 1.05977710647
7.467, 1.05977710647
7.468, 1.05977710647
7.469, 1.05977710647
7.47, 1.05977710647
7.471, 1.0640229273
7.472, 1.0640229273
7.473, 1.0640229273
7.474, 1.0640229273
7.475, 1.0640229273
7.476, 1.0640229273
7.477, 1.0640229273
7.478, 1.0640229273
7.479, 1.0640229273
7.48, 1.0640229273
7.481, 1.0640229273
7.482, 1.0640229273
7.483, 1.0640229273
7.484, 1.0640229273
7.485, 1.0640229273
7.486, 1.0640229273
7.487, 1.0640229273
7.488, 1.0640229273
7.489, 1.0640229273
7.49, 1.0640229273
7.491, 1.0640229273
7.492, 1.0640229273
7.493, 1.0640229273
7.494, 1.0640229273
7.495, 1.0640229273
7.496, 1.0640229273
7.497, 1.0640229273
7.498, 1.0640229273
7.499, 1.0640229273
7.5, 1.0640229273
7.501, 1.0640229273
7.502, 1.0640229273
7.503, 1.0640229273
7.504, 1.0640229273
7.505, 1.0640229273
7.506, 1.0640229273
7.507, 1.0640229273
7.508, 1.0640229273
7.509, 1.0640229273
7.51, 1.0640229273
7.511, 1.06776322739
7.512, 1.07294865342
7.513, 1.07294865342
7.514, 1.07294865342
7.515, 1.07294865342
7.516, 1.07294865342
7.517, 1.07294865342
7.518, 1.07294865342
7.519, 1.07294865342
7.52, 1.07294865342
7.521, 1.07294865342
7.522, 1.07294865342
7.523, 1.07294865342
7.524, 1.07294865342
7.525, 1.07294865342
7.526, 1.07294865342
7.527, 1.07294865342
7.528, 1.07294865342
7.529, 1.07294865342
7.53, 1.07294865342
7.531, 1.07294865342
7.532, 1.07294865342
7.533, 1.07294865342
7.534, 1.07294865342
7.535, 1.07294865342
7.536, 1.07294865342
7.537, 1.07294865342
7.538, 1.07294865342
7.539, 1.07294865342
7.54, 1.07294865342
7.541, 1.07294865342
7.542, 1.07294865342
7.543, 1.07294865342
7.544, 1.07294865342
7.545, 1.07294865342
7.546, 1.07294865342
7.547, 1.07294865342
7.548, 1.0733590153
7.549, 1.0733590153
7.55, 1.0733590153
7.551, 1.07948206665
7.552, 1.08422139863
7.553, 1.08725914222
7.554, 1.08725914222
7.555, 1.09412152807
7.556, 1.09504692374
7.557, 1.10183076451
7.558, 1.10946111604
7.559, 1.1156333615
7.56, 1.1156333615
7.561, 1.1156333615
7.562, 1.1156333615
7.563, 1.1156333615
7.564, 1.1156333615
7.565, 1.1156333615
7.566, 1.1156333615
7.567, 1.1156333615
7.568, 1.1156333615
7.569, 1.1156333615
7.57, 1.1156333615
7.571, 1.1156333615
7.572, 1.1156333615
7.573, 1.1156333615
7.574, 1.1156333615
7.575, 1.1156333615
7.576, 1.1156333615
7.577, 1.1156333615
7.578, 1.1156333615
7.579, 1.1156333615
7.58, 1.1156333615
7.581, 1.1156333615
7.582, 1.1156333615
7.583, 1.1156333615
7.584, 1.1156333615
7.585, 1.1156333615
7.586, 1.1156333615
7.587, 1.1156333615
7.588, 1.1156333615
7.589, 1.1156333615
7.59, 1.1156333615
7.591, 1.1156333615
7.592, 1.1156333615
7.593, 1.1156333615
7.594, 1.1156333615
7.595, 1.1156333615
7.596, 1.1156333615
7.597, 1.1156333615
7.598, 1.1156333615
7.599, 1.1156333615
7.6, 1.1156333615
7.601, 1.1156333615
7.602, 1.1156333615
7.603, 1.1156333615
7.604, 1.1156333615
7.605, 1.1156333615
7.606, 1.1156333615
7.607, 1.1156333615
7.608, 1.1156333615
7.609, 1.1156333615
7.61, 1.1156333615
7.611, 1.1156333615
7.612, 1.1156333615
7.613, 1.1156333615
7.614, 1.1156333615
7.615, 1.1156333615
7.616, 1.1156333615
7.617, 1.1156333615
7.618, 1.1156333615
7.619, 1.1156333615
7.62, 1.1156333615
7.621, 1.1156333615
7.622, 1.1156333615
7.623, 1.1156333615
7.624, 1.1156333615
7.625, 1.1156333615
7.626, 1.1156333615
7.627, 1.1156333615
7.628, 1.1156333615
7.629, 1.1156333615
7.63, 1.1156333615
7.631, 1.1156333615
7.632, 1.1156333615
7.633, 1.1156333615
7.634, 1.1156333615
7.635, 1.1156333615
7.636, 1.1156333615
7.637, 1.1156333615
7.638, 1.1156333615
7.639, 1.1156333615
7.64, 1.1156333615
7.641, 1.1156333615
7.642, 1.1156333615
7.643, 1.1156333615
7.644, 1.1156333615
7.645, 1.1156333615
7.646, 1.1156333615
7.647, 1.1156333615
7.648, 1.1156333615
7.649, 1.1156333615
7.65, 1.1156333615
7.651, 1.1156333615
7.652, 1.1156333615
7.653, 1.1156333615
7.654, 1.1156333615
7.655, 1.1156333615
7.656, 1.1156333615
7.657, 1.1156333615
7.658, 1.1156333615
7.659, 1.1156333615
7.66, 1.1156333615
7.661, 1.1156333615
7.662, 1.1156333615
7.663, 1.1156333615
7.664, 1.1156333615
7.665, 1.1156333615
7.666, 1.1156333615
7.667, 1.1156333615
7.668, 1.1156333615
7.669, 1.1156333615
7.67, 1.1156333615
7.671, 1.1156333615
7.672, 1.1156333615
7.673, 1.1156333615
7.674, 1.1156333615
7.675, 1.1156333615
7.676, 1.1156333615
7.677, 1.1156333615
7.678, 1.1156333615
7.679, 1.1156333615
7.68, 1.1156333615
7.681, 1.1156333615
7.682, 1.1156333615
7.683, 1.1156333615
7.684, 1.1156333615
7.685, 1.1156333615
7.686, 1.1156333615
7.687, 1.1156333615
7.688, 1.1156333615
7.689, 1.1156333615
7.69, 1.1156333615
7.691, 1.1156333615
7.692, 1.1156333615
7.693, 1.1156333615
7.694, 1.1156333615
7.695, 1.1156333615
7.696, 1.1156333615
7.697, 1.1156333615
7.698, 1.1156333615
7.699, 1.1156333615
7.7, 1.1156333615
7.701, 1.1156333615
7.702, 1.1156333615
7.703, 1.1156333615
7.704, 1.1156333615
7.705, 1.1156333615
7.706, 1.1156333615
7.707, 1.1156333615
7.708, 1.1156333615
7.709, 1.1156333615
7.71, 1.1156333615
7.711, 1.1156333615
7.712, 1.1156333615
7.713, 1.1156333615
7.714, 1.1156333615
7.715, 1.1156333615
7.716, 1.1156333615
7.717, 1.1156333615
7.718, 1.1156333615
7.719, 1.1156333615
7.72, 1.1156333615
7.721, 1.1156333615
7.722, 1.1156333615
7.723, 1.1156333615
7.724, 1.1156333615
7.725, 1.1156333615
7.726, 1.1156333615
7.727, 1.1156333615
7.728, 1.1156333615
7.729, 1.1156333615
7.73, 1.1156333615
7.731, 1.1156333615
7.732, 1.1156333615
7.733, 1.1156333615
7.734, 1.1156333615
7.735, 1.1156333615
7.736, 1.1156333615
7.737, 1.1156333615
7.738, 1.1156333615
7.739, 1.1156333615
7.74, 1.1156333615
7.741, 1.1156333615
7.742, 1.1156333615
7.743, 1.1156333615
7.744, 1.1156333615
7.745, 1.1156333615
7.746, 1.1156333615
7.747, 1.1156333615
7.748, 1.1156333615
7.749, 1.1156333615
7.75, 1.1156333615
7.751, 1.1156333615
7.752, 1.1156333615
7.753, 1.1156333615
7.754, 1.1156333615
7.755, 1.1156333615
7.756, 1.1156333615
7.757, 1.1156333615
7.758, 1.1156333615
7.759, 1.1156333615
7.76, 1.1156333615
7.761, 1.1156333615
7.762, 1.1156333615
7.763, 1.1156333615
7.764, 1.1156333615
7.765, 1.1156333615
7.766, 1.1156333615
7.767, 1.1156333615
7.768, 1.1156333615
7.769, 1.1156333615
7.77, 1.1156333615
7.771, 1.1156333615
7.772, 1.1156333615
7.773, 1.1156333615
7.774, 1.1156333615
7.775, 1.1156333615
7.776, 1.1156333615
7.777, 1.1156333615
7.778, 1.1156333615
7.779, 1.1156333615
7.78, 1.1156333615
7.781, 1.1156333615
7.782, 1.1156333615
7.783, 1.1156333615
7.784, 1.1156333615
7.785, 1.1156333615
7.786, 1.1156333615
7.787, 1.1156333615
7.788, 1.1156333615
7.789, 1.1156333615
7.79, 1.1156333615
7.791, 1.1156333615
7.792, 1.1156333615
7.793, 1.11916793056
7.794, 1.11916793056
7.795, 1.12668282256
7.796, 1.12668282256
7.797, 1.12668282256
7.798, 1.12668282256
7.799, 1.12668282256
7.8, 1.12668282256
7.801, 1.12668282256
7.802, 1.12668282256
7.803, 1.12713939112
7.804, 1.12713939112
7.805, 1.12713939112
7.806, 1.12713939112
7.807, 1.12713939112
7.808, 1.12713939112
7.809, 1.12713939112
7.81, 1.12713939112
7.811, 1.12713939112
7.812, 1.12713939112
7.813, 1.12713939112
7.814, 1.12713939112
7.815, 1.12713939112
7.816, 1.12713939112
7.817, 1.12713939112
7.818, 1.12713939112
7.819, 1.12713939112
7.82, 1.12713939112
7.821, 1.12713939112
7.822, 1.1316455723
7.823, 1.1316455723
7.824, 1.1316455723
7.825, 1.13232803346
7.826, 1.13232803346
7.827, 1.13232803346
7.828, 1.13232803346
7.829, 1.13232803346
7.83, 1.13395962307
7.831, 1.13395962307
7.832, 1.1359572629
7.833, 1.14266740399
7.834, 1.1499734174
7.835, 1.1499734174
7.836, 1.15555149042
7.837, 1.15555149042
7.838, 1.15555149042
7.839, 1.15555149042
7.84, 1.15555149042
7.841, 1.15555149042
7.842, 1.15555149042
7.843, 1.15555149042
7.844, 1.15555149042
7.845, 1.15555149042
7.846, 1.15555149042
7.847, 1.15555149042
7.848, 1.15555149042
7.849, 1.15555149042
7.85, 1.15555149042
7.851, 1.15555149042
7.852, 1.15555149042
7.853, 1.15555149042
7.854, 1.15555149042
7.855, 1.15555149042
7.856, 1.15555149042
7.857, 1.15555149042
7.858, 1.15555149042
7.859, 1.15555149042
7.86, 1.15555149042
7.861, 1.15555149042
7.862, 1.15555149042
7.863, 1.15555149042
7.864, 1.15555149042
7.865, 1.15555149042
7.866, 1.15555149042
7.867, 1.15555149042
7.868, 1.15555149042
7.869, 1.15555149042
7.87, 1.15555149042
7.871, 1.15555149042
7.872, 1.15555149042
7.873, 1.15555149042
7.874, 1.15555149042
7.875, 1.15555149042
7.876, 1.15555149042
7.877, 1.15555149042
7.878, 1.15555149042
7.879, 1.15555149042
7.88, 1.15555149042
7.881, 1.15555149042
7.882, 1.15555149042
7.883, 1.15555149042
7.884, 1.15555149042
7.885, 1.15555149042
7.886, 1.15555149042
7.887, 1.15555149042
7.888, 1.15555149042
7.889, 1.15555149042
7.89, 1.15555149042
7.891, 1.15555149042
7.892, 1.15555149042
7.893, 1.15555149042
7.894, 1.15555149042
7.895, 1.15555149042
7.896, 1.15555149042
7.897, 1.15555149042
7.898, 1.15555149042
7.899, 1.15555149042
7.9, 1.15555149042
7.901, 1.15555149042
7.902, 1.15555149042
7.903, 1.15555149042
7.904, 1.15555149042
7.905, 1.15555149042
7.906, 1.15555149042
7.907, 1.15555149042
7.908, 1.15555149042
7.909, 1.15555149042
7.91, 1.15555149042
7.911, 1.15555149042
7.912, 1.15555149042
7.913, 1.15555149042
7.914, 1.15555149042
7.915, 1.15555149042
7.916, 1.15555149042
7.917, 1.15555149042
7.918, 1.15555149042
7.919, 1.15555149042
7.92, 1.15555149042
7.921, 1.15555149042
7.922, 1.15555149042
7.923, 1.15555149042
7.924, 1.15555149042
7.925, 1.15555149042
7.926, 1.15555149042
7.927, 1.15555149042
7.928, 1.15555149042
7.929, 1.15555149042
7.93, 1.15555149042
7.931, 1.15555149042
7.932, 1.15555149042
7.933, 1.15555149042
7.934, 1.15555149042
7.935, 1.15555149042
7.936, 1.15555149042
7.937, 1.15555149042
7.938, 1.15555149042
7.939, 1.15555149042
7.94, 1.15555149042
7.941, 1.15555149042
7.942, 1.15555149042
7.943, 1.15555149042
7.944, 1.15555149042
7.945, 1.15555149042
7.946, 1.15555149042
7.947, 1.15555149042
7.948, 1.15555149042
7.949, 1.15555149042
7.95, 1.15555149042
7.951, 1.15555149042
7.952, 1.15555149042
7.953, 1.15555149042
7.954, 1.15555149042
7.955, 1.15555149042
7.956, 1.15555149042
7.957, 1.15555149042
7.958, 1.15555149042
7.959, 1.15555149042
7.96, 1.15555149042
7.961, 1.15555149042
7.962, 1.15555149042
7.963, 1.15555149042
7.964, 1.15555149042
7.965, 1.15555149042
7.966, 1.15555149042
7.967, 1.15555149042
7.968, 1.15555149042
7.969, 1.15555149042
7.97, 1.15555149042
7.971, 1.15555149042
7.972, 1.15555149042
7.973, 1.15555149042
7.974, 1.15555149042
7.975, 1.15555149042
7.976, 1.15555149042
7.977, 1.15555149042
7.978, 1.15555149042
7.979, 1.15555149042
7.98, 1.15555149042
7.981, 1.15555149042
7.982, 1.15555149042
7.983, 1.15555149042
7.984, 1.15555149042
7.985, 1.15555149042
7.986, 1.15555149042
7.987, 1.15555149042
7.988, 1.15555149042
7.989, 1.15790939177
7.99, 1.16150857405
7.991, 1.16150857405
7.992, 1.16947404989
7.993, 1.17458339694
7.994, 1.17538131409
7.995, 1.17538131409
7.996, 1.17538131409
7.997, 1.17538131409
7.998, 1.17538131409
7.999, 1.17538131409
8., 1.17538131409
8.001, 1.17538131409
8.002, 1.17538131409
8.003, 1.17538131409
8.004, 1.17538131409
8.005, 1.17538131409
8.006, 1.17538131409
8.007, 1.17538131409
8.008, 1.17538131409
8.009, 1.17538131409
8.01, 1.17538131409
8.011, 1.17538131409
8.012, 1.17538131409
8.013, 1.17538131409
8.014, 1.17538131409
8.015, 1.17538131409
8.016, 1.17538131409
8.017, 1.17538131409
8.018, 1.17538131409
8.019, 1.17538131409
8.02, 1.17538131409
8.021, 1.17538131409
8.022, 1.17538131409
8.023, 1.17538131409
8.024, 1.17538131409
8.025, 1.17538131409
8.026, 1.17538131409
8.027, 1.17538131409
8.028, 1.17538131409
8.029, 1.17538131409
8.03, 1.17538131409
8.031, 1.17538131409
8.032, 1.17538131409
8.033, 1.17538131409
8.034, 1.17538131409
8.035, 1.17538131409
8.036, 1.17538131409
8.037, 1.17538131409
8.038, 1.17538131409
8.039, 1.17538131409
8.04, 1.17538131409
8.041, 1.17538131409
8.042, 1.17538131409
8.043, 1.17538131409
8.044, 1.17538131409
8.045, 1.17538131409
8.046, 1.17538131409
8.047, 1.17538131409
8.048, 1.17538131409
8.049, 1.17538131409
8.05, 1.17538131409
8.051, 1.17538131409
8.052, 1.17538131409
8.053, 1.17538131409
8.054, 1.17538131409
8.055, 1.17538131409
8.056, 1.17538131409
8.057, 1.17538131409
8.058, 1.17538131409
8.059, 1.17538131409
8.06, 1.17538131409
8.061, 1.17538131409
8.062, 1.17538131409
8.063, 1.17538131409
8.064, 1.17538131409
8.065, 1.17538131409
8.066, 1.17538131409
8.067, 1.17538131409
8.068, 1.17538131409
8.069, 1.17538131409
8.07, 1.17538131409
8.071, 1.17538131409
8.072, 1.17538131409
8.073, 1.17538131409
8.074, 1.17538131409
8.075, 1.17538131409
8.076, 1.17538131409
8.077, 1.17538131409
8.078, 1.17538131409
8.079, 1.17538131409
8.08, 1.17538131409
8.081, 1.17538131409
8.082, 1.17538131409
8.083, 1.17538131409
8.084, 1.17538131409
8.085, 1.17538131409
8.086, 1.17538131409
8.087, 1.17538131409
8.088, 1.17538131409
8.089, 1.17538131409
8.09, 1.17538131409
8.091, 1.17538131409
8.092, 1.17538131409
8.093, 1.17538131409
8.094, 1.17538131409
8.095, 1.17538131409
8.096, 1.17538131409
8.097, 1.17538131409
8.098, 1.17538131409
8.099, 1.17538131409
8.1, 1.17538131409
8.101, 1.17538131409
8.102, 1.17538131409
8.103, 1.17538131409
8.104, 1.17538131409
8.105, 1.17538131409
8.106, 1.17538131409
8.107, 1.17538131409
8.108, 1.17538131409
8.109, 1.17538131409
8.11, 1.17538131409
8.111, 1.17538131409
8.112, 1.17538131409
8.113, 1.17538131409
8.114, 1.17538131409
8.115, 1.17538131409
8.116, 1.17538131409
8.117, 1.17538131409
8.118, 1.17538131409
8.119, 1.17538131409
8.12, 1.17538131409
8.121, 1.17538131409
8.122, 1.17538131409
8.123, 1.17538131409
8.124, 1.17538131409
8.125, 1.17538131409
8.126, 1.17538131409
8.127, 1.17538131409
8.128, 1.17538131409
8.129, 1.17538131409
8.13, 1.17538131409
8.131, 1.17538131409
8.132, 1.17538131409
8.133, 1.17538131409
8.134, 1.17538131409
8.135, 1.17538131409
8.136, 1.17538131409
8.137, 1.17538131409
8.138, 1.17538131409
8.139, 1.17538131409
8.14, 1.17538131409
8.141, 1.17538131409
8.142, 1.17538131409
8.143, 1.17538131409
8.144, 1.17538131409
8.145, 1.17538131409
8.146, 1.17538131409
8.147, 1.17538131409
8.148, 1.17538131409
8.149, 1.17538131409
8.15, 1.17538131409
8.151, 1.17538131409
8.152, 1.17538131409
8.153, 1.17538131409
8.154, 1.17538131409
8.155, 1.17538131409
8.156, 1.17538131409
8.157, 1.17538131409
8.158, 1.17538131409
8.159, 1.17538131409
8.16, 1.17538131409
8.161, 1.17538131409
8.162, 1.17538131409
8.163, 1.17538131409
8.164, 1.17538131409
8.165, 1.17538131409
8.166, 1.17538131409
8.167, 1.17538131409
8.168, 1.17538131409
8.169, 1.17538131409
8.17, 1.17538131409
8.171, 1.17538131409
8.172, 1.17538131409
8.173, 1.17538131409
8.174, 1.17538131409
8.175, 1.17538131409
8.176, 1.17538131409
8.177, 1.17538131409
8.178, 1.17538131409
8.179, 1.17538131409
8.18, 1.17538131409
8.181, 1.17538131409
8.182, 1.17538131409
8.183, 1.17538131409
8.184, 1.17538131409
8.185, 1.17538131409
8.186, 1.17538131409
8.187, 1.17538131409
8.188, 1.17538131409
8.189, 1.17538131409
8.19, 1.17538131409
8.191, 1.17538131409
8.192, 1.17538131409
8.193, 1.17538131409
8.194, 1.17538131409
8.195, 1.17538131409
8.196, 1.17538131409
8.197, 1.17538131409
8.198, 1.17538131409
8.199, 1.17538131409
8.2, 1.17538131409
8.201, 1.17538131409
8.202, 1.17538131409
8.203, 1.17538131409
8.204, 1.17538131409
8.205, 1.17538131409
8.206, 1.17538131409
8.207, 1.17538131409
8.208, 1.17538131409
8.209, 1.17538131409
8.21, 1.17538131409
8.211, 1.17538131409
8.212, 1.17538131409
8.213, 1.17538131409
8.214, 1.17538131409
8.215, 1.17538131409
8.216, 1.17538131409
8.217, 1.17538131409
8.218, 1.17538131409
8.219, 1.17538131409
8.22, 1.17538131409
8.221, 1.17538131409
8.222, 1.17538131409
8.223, 1.17538131409
8.224, 1.17538131409
8.225, 1.17538131409
8.226, 1.17538131409
8.227, 1.17538131409
8.228, 1.17538131409
8.229, 1.17538131409
8.23, 1.17538131409
8.231, 1.17538131409
8.232, 1.17557565837
8.233, 1.18163989042
8.234, 1.18163989042
8.235, 1.18163989042
8.236, 1.18163989042
8.237, 1.18163989042
8.238, 1.18163989042
8.239, 1.18163989042
8.24, 1.18163989042
8.241, 1.18163989042
8.242, 1.18163989042
8.243, 1.18163989042
8.244, 1.18163989042
8.245, 1.18163989042
8.246, 1.18163989042
8.247, 1.18163989042
8.248, 1.18163989042
8.249, 1.18163989042
8.25, 1.18163989042
8.251, 1.18163989042
8.252, 1.18163989042
8.253, 1.18163989042
8.254, 1.18163989042
8.255, 1.18163989042
8.256, 1.18163989042
8.257, 1.18163989042
8.258, 1.18163989042
8.259, 1.18163989042
8.26, 1.18313728996
8.261, 1.18399765157
8.262, 1.18476926018
8.263, 1.19392799863
8.264, 1.20210600684
8.265, 1.20306729547
8.266, 1.20306729547
8.267, 1.20320874589
8.268, 1.21360725028
8.269, 1.21360725028
8.27, 1.21360725028
8.271, 1.21360725028
8.272, 1.21360725028
8.273, 1.22280171792
8.274, 1.22742559524
8.275, 1.23080750322
8.276, 1.2316091144
8.277, 1.2316091144
8.278, 1.2316091144
8.279, 1.2316091144
8.28, 1.2316091144
8.281, 1.2316091144
8.282, 1.2316091144
8.283, 1.2316091144
8.284, 1.2316091144
8.285, 1.2316091144
8.286, 1.2316091144
8.287, 1.2316091144
8.288, 1.2316091144
8.289, 1.2316091144
8.29, 1.2316091144
8.291, 1.2316091144
8.292, 1.2316091144
8.293, 1.2316091144
8.294, 1.2316091144
8.295, 1.2316091144
8.296, 1.2316091144
8.297, 1.2316091144
8.298, 1.2316091144
8.299, 1.2316091144
8.3, 1.2316091144
8.301, 1.2316091144
8.302, 1.2316091144
8.303, 1.2316091144
8.304, 1.2316091144
8.305, 1.2316091144
8.306, 1.2316091144
8.307, 1.2316091144
8.308, 1.2316091144
8.309, 1.2316091144
8.31, 1.2316091144
8.311, 1.2316091144
8.312, 1.2316091144
8.313, 1.2316091144
8.314, 1.2316091144
8.315, 1.2316091144
8.316, 1.2316091144
8.317, 1.2316091144
8.318, 1.2316091144
8.319, 1.2316091144
8.32, 1.2316091144
8.321, 1.2316091144
8.322, 1.2316091144
8.323, 1.2316091144
8.324, 1.2316091144
8.325, 1.2316091144
8.326, 1.2316091144
8.327, 1.2316091144
8.328, 1.2316091144
8.329, 1.2316091144
8.33, 1.2316091144
8.331, 1.2316091144
8.332, 1.2316091144
8.333, 1.2316091144
8.334, 1.2316091144
8.335, 1.2316091144
8.336, 1.2316091144
8.337, 1.2316091144
8.338, 1.2316091144
8.339, 1.2316091144
8.34, 1.2316091144
8.341, 1.2316091144
8.342, 1.2316091144
8.343, 1.2316091144
8.344, 1.2316091144
8.345, 1.2316091144
8.346, 1.2316091144
8.347, 1.2316091144
8.348, 1.2316091144
8.349, 1.2316091144
8.35, 1.2316091144
8.351, 1.2316091144
8.352, 1.2316091144
8.353, 1.2316091144
8.354, 1.2316091144
8.355, 1.2316091144
8.356, 1.2316091144
8.357, 1.2316091144
8.358, 1.2316091144
8.359, 1.2316091144
8.36, 1.2316091144
8.361, 1.2316091144
8.362, 1.2316091144
8.363, 1.2316091144
8.364, 1.2316091144
8.365, 1.2316091144
8.366, 1.2316091144
8.367, 1.2316091144
8.368, 1.2316091144
8.369, 1.2316091144
8.37, 1.2316091144
8.371, 1.2316091144
8.372, 1.2316091144
8.373, 1.2316091144
8.374, 1.2316091144
8.375, 1.2316091144
8.376, 1.2316091144
8.377, 1.2316091144
8.378, 1.2316091144
8.379, 1.2316091144
8.38, 1.2316091144
8.381, 1.2316091144
8.382, 1.2316091144
8.383, 1.2316091144
8.384, 1.2316091144
8.385, 1.2316091144
8.386, 1.2316091144
8.387, 1.2316091144
8.388, 1.2316091144
8.389, 1.2316091144
8.39, 1.2316091144
8.391, 1.2316091144
8.392, 1.2316091144
8.393, 1.2316091144
8.394, 1.2316091144
8.395, 1.2316091144
8.396, 1.2316091144
8.397, 1.2316091144
8.398, 1.2316091144
8.399, 1.2316091144
8.4, 1.2316091144
8.401, 1.2316091144
8.402, 1.2316091144
8.403, 1.2316091144
8.404, 1.2316091144
8.405, 1.2316091144
8.406, 1.2316091144
8.407, 1.2316091144
8.408, 1.2316091144
8.409, 1.2316091144
8.41, 1.2316091144
8.411, 1.2316091144
8.412, 1.2316091144
8.413, 1.2316091144
8.414, 1.2316091144
8.415, 1.2316091144
8.416, 1.2316091144
8.417, 1.2316091144
8.418, 1.2316091144
8.419, 1.2316091144
8.42, 1.2316091144
8.421, 1.2316091144
8.422, 1.2316091144
8.423, 1.2316091144
8.424, 1.2316091144
8.425, 1.2316091144
8.426, 1.2316091144
8.427, 1.2316091144
8.428, 1.2316091144
8.429, 1.2316091144
8.43, 1.2316091144
8.431, 1.2316091144
8.432, 1.2316091144
8.433, 1.2316091144
8.434, 1.2316091144
8.435, 1.2316091144
8.436, 1.2316091144
8.437, 1.2316091144
8.438, 1.2316091144
8.439, 1.2316091144
8.44, 1.2316091144
8.441, 1.2316091144
8.442, 1.2316091144
8.443, 1.2316091144
8.444, 1.2316091144
8.445, 1.2316091144
8.446, 1.2316091144
8.447, 1.2316091144
8.448, 1.2316091144
8.449, 1.2316091144
8.45, 1.2316091144
8.451, 1.2316091144
8.452, 1.2316091144
8.453, 1.2316091144
8.454, 1.2316091144
8.455, 1.2316091144
8.456, 1.2316091144
8.457, 1.2316091144
8.458, 1.2316091144
8.459, 1.2316091144
8.46, 1.2316091144
8.461, 1.2316091144
8.462, 1.2316091144
8.463, 1.2316091144
8.464, 1.2316091144
8.465, 1.2316091144
8.466, 1.2316091144
8.467, 1.2316091144
8.468, 1.2316091144
8.469, 1.2316091144
8.47, 1.2316091144
8.471, 1.2316091144
8.472, 1.2316091144
8.473, 1.2316091144
8.474, 1.2316091144
8.475, 1.2316091144
8.476, 1.2316091144
8.477, 1.2316091144
8.478, 1.2316091144
8.479, 1.2316091144
8.48, 1.2316091144
8.481, 1.2316091144
8.482, 1.2316091144
8.483, 1.2316091144
8.484, 1.2316091144
8.485, 1.2316091144
8.486, 1.2316091144
8.487, 1.2316091144
8.488, 1.2316091144
8.489, 1.2316091144
8.49, 1.2316091144
8.491, 1.2316091144
8.492, 1.2316091144
8.493, 1.2316091144
8.494, 1.2316091144
8.495, 1.2316091144
8.496, 1.2316091144
8.497, 1.2316091144
8.498, 1.2316091144
8.499, 1.2316091144
8.5, 1.2316091144
8.501, 1.2316091144
8.502, 1.2316091144
8.503, 1.2316091144
8.504, 1.2316091144
8.505, 1.2316091144
8.506, 1.2316091144
8.507, 1.2316091144
8.508, 1.2316091144
8.509, 1.2316091144
8.51, 1.2316091144
8.511, 1.2316091144
8.512, 1.2316091144
8.513, 1.2316091144
8.514, 1.2316091144
8.515, 1.2316091144
8.516, 1.2316091144
8.517, 1.2316091144
8.518, 1.2316091144
8.519, 1.2316091144
8.52, 1.2316091144
8.521, 1.2316091144
8.522, 1.2316091144
8.523, 1.2316091144
8.524, 1.23216993061
8.525, 1.23216993061
8.526, 1.23255632262
8.527, 1.23498330637
8.528, 1.23498330637
8.529, 1.23498330637
8.53, 1.24232437506
8.531, 1.24302648565
8.532, 1.24391476904
8.533, 1.24391476904
8.534, 1.24391476904
8.535, 1.24391476904
8.536, 1.24391476904
8.537, 1.24866733677
8.538, 1.25340909479
8.539, 1.25340909479
8.54, 1.2546575515
8.541, 1.2546575515
8.542, 1.25731789648
8.543, 1.25731789648
8.544, 1.25731789648
8.545, 1.25731789648
8.546, 1.25731789648
8.547, 1.25731789648
8.548, 1.25731789648
8.549, 1.25731789648
8.55, 1.25731789648
8.551, 1.25731789648
8.552, 1.25731789648
8.553, 1.25731789648
8.554, 1.25731789648
8.555, 1.25731789648
8.556, 1.25731789648
8.557, 1.25786583901
8.558, 1.25786583901
8.559, 1.25786583901
8.56, 1.25786583901
8.561, 1.25786583901
8.562, 1.25786583901
8.563, 1.25786583901
8.564, 1.25786583901
8.565, 1.25786583901
8.566, 1.25786583901
8.567, 1.25786583901
8.568, 1.25786583901
8.569, 1.25786583901
8.57, 1.25786583901
8.571, 1.25786583901
8.572, 1.25786583901
8.573, 1.25786583901
8.574, 1.25786583901
8.575, 1.25786583901
8.576, 1.25786583901
8.577, 1.25786583901
8.578, 1.25786583901
8.579, 1.25786583901
8.58, 1.25786583901
8.581, 1.25786583901
8.582, 1.25786583901
8.583, 1.25822038486
8.584, 1.25822038486
8.585, 1.26383518158
8.586, 1.26383518158
8.587, 1.26383518158
